fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
1.4757511001573602,-1.5700975639786037,0.378559282302309,-1.082790409768749,-0.5388857191923713,0.04068795925890309,-1.2321973691055226,-1.2597386768864032,-2.5715545615524373,0.5271310023598756,1.2074271157919654,6
-0.5389871149040127,-1.5700975639786037,-0.2825570397430435,-1.043354656443206,-0.6762122788741786,0.09949280565905282,-1.043934283036289,-1.393491030388688,-1.180689617043165,0.6147625283266386,0.963622780568036,6
0.4091249863013394,-0.776322810287788,-0.9436733617883959,-0.9447652731293484,-0.08113052025301377,-1.0766041223439415,-0.8792040827257098,0.2282562558266651,1.2036502878298754,0.3518679504263499,-0.4179351190342267,5
0.527638998952008,1.2081140739392509,-0.6131152007657196,-0.18562702161264555,-1.3628450772832146,-0.5473605047425941,-1.1380658260709058,-1.5105243397032244,-2.3066279054554326,0.43949947639311276,2.18264445668768,7
1.0016950495546846,-1.6693194081899558,0.04800112127963298,1.510110371385704,-0.2642325998287569,0.3347121912596517,-0.5732765678632054,0.7732970963485429,-0.7832996328976584,0.8776571062269263,0.3947459983788693,7
0.05358294834933252,-0.4786572776537323,0.626477903069316,0.3171788332880278,-0.7219877987681144,-0.31214111914199527,-0.5732765678632054,-0.11615605444178538,0.21017532746610998,0.43949947639311276,0.3947459983788693,6
0.05358294834933252,1.0096703855165468,0.378559282302309,1.3227905430893745,3.031604832534615,-1.2530186615443908,-1.043934283036289,1.301618892682635,-1.1144579530189125,-0.08628967940746457,-1.0680800129647041,5
0.7646670242533463,1.0096703855165468,-0.3651965799987127,-0.2940753432578888,-1.1339674778135358,0.15829765205920254,-0.5968094536218596,-1.2597386768864032,-0.7170679688734057,-0.08628967940746457,2.0201082332050615,7
-1.2500711908080275,-0.8755446544991401,-0.7783942812770579,-1.0039189031176632,-0.08113052025301377,0.15829765205920254,-0.24381616724204674,-0.13621890746707616,3.8529168487999175,0.9652886321936891,0.06967355141363062,5
-1.6056132287600344,0.6127830086711392,-0.6131152007657196,-0.8264580131527195,-1.1339674778135358,-0.2533362727418455,-0.4556121390699344,-1.6175262225050597,2.3958202402663926,0.0013418465592983145,2.0201082332050615,8
-0.3019590896026755,-0.4786572776537323,-0.2825570397430435,1.6777123230192619,0.23929811900453604,-0.13572657994154608,-0.4791450248285886,1.445402672697584,-0.9819946249704102,0.43949947639311276,-1.2306162364473228,6
-0.3019590896026755,-0.4786572776537323,-0.2825570397430435,1.6777123230192619,0.23929811900453604,-0.13572657994154608,-0.4791450248285886,1.445402672697584,-0.9819946249704102,0.43949947639311276,-1.2306162364473228,6
1.8312931381093682,0.3151174760370831,-0.19991749948737442,-1.0729314714373632,-1.1339674778135358,0.9815655016612986,0.226841547931037,-1.2196129708357473,-1.7105429292371712,-1.4883940948756693,0.8010865570854173,5
-0.18344507695200576,-0.776322810287788,-0.2825570397430435,-0.9842010264548917,-0.9508653982377929,-1.0766041223439415,-1.4675262266920643,-0.9989215875569549,-0.5183729768006539,-0.43681578327451565,0.3947459983788693,6
1.8312931381093682,0.3151174760370831,-0.19991749948737442,-1.0729314714373632,-1.1339674778135358,0.9815655016612986,0.226841547931037,-1.2196129708357473,-1.7105429292371712,-1.4883940948756693,0.8010865570854173,5
0.527638998952008,-0.1809917450196765,-0.7783942812770579,-0.925047396466577,0.19352259911060057,-1.4882380471449896,-0.6203423393805138,-0.39034837912143977,-0.5183729768006539,-0.5244473092412786,-0.499203230775536,5
-0.6575011275546824,-0.5778791218650843,-0.9436733617883959,-0.1560502066184884,-0.31000811972269265,-0.2533362727418455,-0.24381616724204674,-0.35691029074586855,-0.4521413127764013,-0.2615527313409899,-0.09286267206898802,6
-0.3019590896026755,-0.4786572776537323,-0.2825570397430435,1.6777123230192619,0.23929811900453604,-0.13572657994154608,-0.4791450248285886,1.445402672697584,-0.9819946249704102,0.43949947639311276,-1.2306162364473228,6
0.7646670242533463,-0.8755446544991401,0.5438383628136473,0.13971794332308418,0.46817571847421463,0.8639558088609992,-0.6674081108978221,0.4589790656181214,-0.849531296921908,0.264236424459587,-0.499203230775536,6
1.3572370875066915,-1.3716538755558998,-0.03463841897603615,-1.0236367797804344,-0.03535500035907831,2.0988575832641434,0.5563019485521956,-0.8785444694048762,-0.7832996328976584,-0.17392120537422748,0.3947459983788693,6
-0.06493106430133715,0.4143393202484351,0.46119882255797817,0.6326648598923719,-0.9050898783438571,-0.07692173354139635,-0.3379477102766635,-0.39034837912143977,-0.05475132863089452,-1.225499516975381,1.2886952275332746,6
-0.3019590896026755,-0.4786572776537323,-1.1089524422997339,0.987586639822259,-0.08113052025301377,0.5699315768602506,-0.17321750996608418,0.6729828312217921,-1.5118479371644193,0.1766048984928241,-0.6617394542581561,6
-0.3019590896026755,-0.4786572776537323,-1.1089524422997339,0.987586639822259,-0.08113052025301377,0.5699315768602506,-0.17321750996608418,0.6729828312217921,-1.5118479371644193,0.1766048984928241,-0.6617394542581561,6
-0.18344507695200576,0.8112266970938427,-0.6131152007657196,0.2974609566252564,-0.5388857191923713,0.21710249845935226,-0.3614805960353177,-0.948764454993561,-1.3131529450916644,-1.6636571468091952,1.369963339274584,7
-0.8945291528560206,1.0096703855165468,0.709117443324985,-0.27435746659511734,-1.3628450772832146,-0.2533362727418455,-0.5968094536218596,-1.323271044799966,-0.25344632070364936,-1.5760256208424321,1.532499562757204,7
1.9498071507600367,-0.4786572776537323,-0.44783612025438135,0.9284330098339444,-0.5846612390863071,-0.31214111914199527,-0.9733356257603265,0.3486333739787809,-1.048226288994663,-0.8749734131083297,-0.011594560327678697,7
0.17209696100000116,-0.776322810287788,-0.19991749948737442,0.3171788332880278,0.19352259911060057,-0.370945965542145,1.7564791222435592,0.6462323605213797,0.6075653116116138,0.7023940542934004,-0.09286267206898802,6
-1.0130431655066894,-0.1809917450196765,-0.11727795923170528,-0.5109719865483755,-0.7677633186620502,0.7463461160606998,0.979893892207971,-1.30989580944976,-0.25344632070364936,-1.3131310429421437,1.2074271157919654,6
0.05358294834933252,0.21589563182573107,-0.2825570397430435,0.8199846881887013,-0.4015591595105639,-1.8410671255458881,-2.597104743107465,-0.731416880552348,-0.7832996328976584,-1.4883940948756693,1.7763038979811319,6
-0.18344507695200576,-0.9747664987104921,-0.44783612025438135,0.7509721198690008,-0.31000811972269265,-0.370945965542145,-0.5497436821045512,0.22156863815154343,-0.5183729768006539,-0.34918425730775277,0.31347788663756,7
-0.18344507695200576,-0.9747664987104921,-0.44783612025438135,0.7509721198690008,-0.31000811972269265,-0.370945965542145,-0.5497436821045512,0.22156863815154343,-0.5183729768006539,-0.34918425730775277,0.31347788663756,7
-0.06493106430133715,-0.9747664987104921,-0.44783612025438135,0.672100613217915,-0.31000811972269265,-0.370945965542145,-0.5968094536218596,0.010908681385452106,-0.5183729768006539,-0.34918425730775277,0.31347788663756,7
0.4091249863013394,-0.8755446544991401,-0.19991749948737442,-0.018025069979087822,-0.5388857191923713,-1.0766041223439415,-0.8321383112084014,-0.3268160112078767,-0.25344632070364936,0.264236424459587,0.719818445344108,7
-0.776015140205351,-1.173210187133196,-0.11727795923170528,-1.043354656443206,-0.44733467940449967,2.2752721224645924,1.0740254352425878,-1.0256720582573673,0.21017532746610998,-0.6997103611748043,0.3947459983788693,6
-2.19818329201338,-0.08176990080832446,-0.11727795923170528,-0.37294684990897486,-0.6304367589802428,1.334394580062197,0.9328281206906626,-1.4938052955154388,1.7335036000238844,-1.5760256208424321,1.6950357862398227,7
-0.6575011275546824,0.9104485413051947,-0.44783612025438135,-0.018025069979087822,-0.5388857191923713,0.5699315768602506,0.32097309096565374,-0.6444778507758405,0.6737969756358664,-0.2615527313409899,0.8823546688267266,7
-0.3019590896026755,-0.776322810287788,-0.5304756605100505,0.8889972565084016,-0.35578363961662846,-0.370945965542145,-0.19675039572473838,0.3118514767656303,-0.5183729768006539,-0.43681578327451565,-0.011594560327678697,7
-0.06493106430133715,-0.9747664987104921,-0.44783612025438135,0.672100613217915,-0.31000811972269265,-0.370945965542145,-0.5968094536218596,0.010908681385452106,-0.5183729768006539,-0.34918425730775277,0.31347788663756,7
-0.06493106430133715,-0.9747664987104921,-0.44783612025438135,0.672100613217915,-0.31000811972269265,-0.370945965542145,-0.5968094536218596,0.010908681385452106,-0.5183729768006539,-0.34918425730775277,0.31347788663756,7
-0.3019590896026755,0.017451943403027567,0.04800112127963298,-1.1025082864315205,-0.4015591595105639,0.39351703765980145,-0.4556121390699344,-1.7479347671698025,-1.048226288994663,-1.0502364650418554,1.6137676744985134,6
-0.42047310225334406,0.7120048528824906,0.21328020179097076,-1.1025082864315205,-0.5388857191923713,-0.1945314263416958,-0.643875225139168,-1.5406186192412163,-0.5183729768006539,0.0889733725260612,1.2886952275332746,8
0.05358294834933252,-0.2802135892310285,-0.03463841897603615,-1.0236367797804344,-0.49311019929843547,-0.01811688714124663,0.4621704055175789,-1.0724853819831819,-1.1144579530189125,0.7900255802601633,0.6385503336027987,6
-1.0130431655066894,0.4143393202484351,-0.2825570397430435,-1.0039189031176632,-0.9508653982377929,-1.017799275943792,-0.6203423393805138,-2.0087518564992504,-0.7832996328976584,1.3158147360607406,2.263912568428991,7
-0.06493106430133715,-0.9747664987104921,-0.44783612025438135,0.672100613217915,-0.31000811972269265,-0.370945965542145,-0.5968094536218596,0.010908681385452106,-0.5183729768006539,-0.34918425730775277,0.31347788663756,7
-0.18344507695200576,-0.9747664987104921,-0.44783612025438135,0.7509721198690008,-0.31000811972269265,-0.370945965542145,-0.5497436821045512,0.22156863815154343,-0.5183729768006539,-0.34918425730775277,0.31347788663756,7
-0.3019590896026755,-0.776322810287788,-0.5304756605100505,0.8889972565084016,-0.35578363961662846,-0.370945965542145,-0.19675039572473838,0.3118514767656303,-0.5183729768006539,-0.43681578327451565,-0.011594560327678697,7
-0.6575011275546824,0.9104485413051947,-0.44783612025438135,-0.018025069979087822,-0.5388857191923713,0.5699315768602506,0.32097309096565374,-0.6444778507758405,0.6737969756358664,-0.2615527313409899,0.8823546688267266,7
0.4091249863013394,-0.8755446544991401,-0.19991749948737442,-0.018025069979087822,-0.5388857191923713,-1.0766041223439415,-0.8321383112084014,-0.3268160112078767,-0.25344632070364936,0.264236424459587,0.719818445344108,7
-0.6575011275546824,-0.9747664987104921,0.21328020179097076,-1.0236367797804344,-0.5388857191923713,-0.5473605047425941,-0.643875225139168,-1.0992358526836685,-0.18721465667939677,0.1766048984928241,0.3947459983788693,6
0.05358294834933252,0.21589563182573107,0.21328020179097076,-1.082790409768749,-0.4015591595105639,0.27590734485950197,0.4151046340002705,-1.453679589464783,-0.7170679688734057,-1.1378679910086182,1.2886952275332746,6
-0.776015140205351,-1.173210187133196,-0.11727795923170528,-1.043354656443206,-0.44733467940449967,2.2752721224645924,1.0740254352425878,-1.0256720582573673,0.21017532746610998,-0.6997103611748043,0.3947459983788693,6
-2.19818329201338,-0.08176990080832446,-0.11727795923170528,-0.37294684990897486,-0.6304367589802428,1.334394580062197,0.9328281206906626,-1.4938052955154388,1.7335036000238844,-1.5760256208424321,1.6950357862398227,7
-2.19818329201338,0.21589563182573107,-0.03463841897603615,-0.5306898632111469,-0.7219877987681144,1.0991751944615982,0.8151636918973917,-1.7813728555453736,1.1374186238056228,-1.6636571468091952,2.0201082332050615,7
-0.42047310225334406,-0.776322810287788,1.3702337653703376,2.30868437622795,0.3766246786863437,0.8639558088609992,1.9447422083127925,1.7998464094786986,-1.6443112652129215,1.3158147360607406,-1.3931524599299414,6
-0.18344507695200576,-0.2802135892310285,-0.19991749948737442,-0.9940599647862772,0.6970533179438935,-0.28273869594192036,1.87414355103683,-0.04927987769064293,-0.18721465667939677,0.3518679504263499,-0.8242756777407747,5
-0.3019590896026755,-0.5778791218650843,0.21328020179097076,-0.17576808328125984,-0.7677633186620502,-0.31214111914199527,-0.785072539691093,-0.6578530861260468,0.07771199941760773,-0.17392120537422748,1.0448908923093467,6
-0.06493106430133715,-0.2802135892310285,0.2959197420466399,-0.6489971231877759,-0.9050898783438571,-0.370945965542145,-1.0674671687949433,-1.2296443973484112,-0.31967798472789904,-0.34918425730775277,1.369963339274584,6
0.17209696100000116,-1.4708757197672517,0.2959197420466399,1.2734958514324457,-0.17268156004088533,0.04068795925890309,-0.785072539691093,0.5960752279580228,-0.9157629609461606,0.5271310023598756,0.15094166315493993,6
0.17209696100000116,1.7042232949960103,0.04800112127963298,2.6438882794950653,-0.2642325998287569,-1.3706283543446902,-1.6793221985199522,1.1946170098807998,-0.7832996328976584,-0.9626049390750925,0.3947459983788693,6
0.4091249863013394,0.4143393202484351,-0.2825570397430435,0.36647352494495655,-1.1797429977074716,-1.2530186615443908,-0.8086054254497472,-0.13621890746707616,-1.3131529450916644,-0.43681578327451565,0.719818445344108,6
0.17209696100000116,-1.4708757197672517,0.2959197420466399,1.2734958514324457,-0.17268156004088533,0.04068795925890309,-0.785072539691093,0.5960752279580228,-0.9157629609461606,0.5271310023598756,0.15094166315493993,6
-1.131557178157358,0.6127830086711392,-0.2825570397430435,-0.5109719865483755,-0.49311019929843547,1.2755897336620472,-0.07908596693146744,-1.2931767652619743,-0.6508363048491561,-1.3131310429421437,1.2074271157919654,6
-0.06493106430133715,-0.5778791218650843,-0.19991749948737442,0.10028218999754132,-0.4015591595105639,-0.13572657994154608,-0.408546367552626,-0.7581673512527604,-1.1144579530189125,-0.8749734131083297,1.126159004050656,8
0.4091249863013394,0.4143393202484351,-0.2825570397430435,0.36647352494495655,-1.1797429977074716,-1.2530186615443908,-0.8086054254497472,-0.13621890746707616,-1.3131529450916644,-0.43681578327451565,0.719818445344108,6
1.8312931381093682,0.4143393202484351,0.13064066153530166,1.0467402698105734,-0.7677633186620502,-1.8998719719460377,-2.17351279945169,0.12125437302482973,-1.1144579530189125,-1.3131310429421437,1.0448908923093467,6
-0.06493106430133715,-0.08176990080832446,-0.3651965799987127,-0.35322897324620345,0.010420519534857469,-1.7234574327455885,-1.1851315975882142,0.18478674093839279,1.0049552957571206,-0.08628967940746457,0.06967355141363062,4
1.3572370875066915,4.581656777125216,-1.026312902044065,-0.4715362332228324,0.19352259911060057,-0.6649701975428935,-0.1261517384487758,0.05103438743610788,-0.849531296921908,-0.9626049390750925,-0.6617394542581561,5
0.17209696100000116,1.7042232949960103,0.04800112127963298,2.6438882794950653,-0.2642325998287569,-1.3706283543446902,-1.6793221985199522,1.1946170098807998,-0.7832996328976584,-0.9626049390750925,0.3947459983788693,6
0.17209696100000116,-1.4708757197672517,0.2959197420466399,1.2734958514324457,-0.17268156004088533,0.04068795925890309,-0.785072539691093,0.5960752279580228,-0.9157629609461606,0.5271310023598756,0.15094166315493993,6
-1.7241272414107032,-0.5778791218650843,-0.3651965799987127,-1.0236367797804344,-0.03535500035907831,1.981247890463844,0.32097309096565374,-0.751479733577713,3.786685184775665,1.2281832100939778,0.3947459983788693,7
1.8312931381093682,-0.5778791218650843,-0.2825570397430435,0.49463972325297145,-0.9966409181317287,-1.0766041223439415,-0.4791450248285886,0.17809912326330826,-1.3131529450916644,-1.3131310429421437,-0.011594560327678697,6
0.6461530116026778,0.4143393202484351,-0.9436733617883959,1.0467402698105734,-0.49311019929843547,0.5111267304601008,0.27390731944834534,0.5860438014452847,-0.5846046408249035,-0.34918425730775277,-0.09286267206898802,5
0.7646670242533463,-0.9747664987104921,0.2959197420466399,-0.03774294664185926,0.19352259911060057,-0.8413847367433428,-0.008487309655504876,0.47904191864348644,0.07771199941760773,0.5271310023598756,-0.011594560327678697,6
0.2906109736506698,1.902666983418714,-0.3651965799987127,1.6579944463564902,-0.9966409181317287,-0.782579890343193,0.08564423337911187,0.3854152711918573,-0.4521413127764013,-0.08628967940746457,1.2074271157919654,8
0.2906109736506698,1.902666983418714,-0.3651965799987127,1.6579944463564902,-0.9966409181317287,-0.782579890343193,0.08564423337911187,0.3854152711918573,-0.4521413127764013,-0.08628967940746457,1.2074271157919654,8
