fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,category
-1.0917765669889317,0.3057516547832127,1.041705609263589,0.43232614787248963,-0.8288070683022266,-1.0437955910245489,-0.4909023258935636,-1.3329033998960305,1.0045052188548618,-0.5461782569942077,2.941590195134985,6,good
-0.7832141089490886,-0.6661612562933216,0.2846860473503029,2.471238870689386,-0.48625240250613433,0.36481115107336104,0.2522302727970815,1.5886136258921768,0.07152334492944631,-0.6805918984976664,-1.4185582110710182,6,good
0.29675449419036076,-0.5446721424087548,-0.0023869597309034768,-0.17724569709338672,-0.6004372911048317,1.1536309266481906,3.153986134351029,-1.5063267849885067,-1.1724524869711095,-0.6805918984976664,2.1869491248300994,6,good
-1.0917765669889317,-0.3016939146396214,0.07822616682849776,-0.3664231662207275,-0.771714624002878,-0.02959873671405376,-0.4909023258935636,-1.5863683473388748,0.19592092811950187,-0.7477987192493958,1.5161570623368692,6,good
-0.01180796384948164,0.3664962117254962,0.4223259676981732,-0.6817189480996291,-0.7431684018532037,0.5338439601251103,-0.11933602654824106,-1.3162280744063737,0.32031851130955746,-0.4789714362424784,1.76770408577183,6,good
-0.3203704218893247,0.3057516547832127,0.1470461270024329,0.4113064290805629,-1.0286306233499471,0.4211554207572774,0.3053111727035561,-0.8593241559896931,-0.23947061304569126,-0.6133850777459371,1.2646100389019068,7,good
-0.8603547234590497,-1.030628597947022,0.6976058083939135,2.029824776058924,-0.6575297354041805,-0.14228727608188654,0.1460684729841322,0.7148265702340368,-2.1676331524915513,-0.41176461549074944,-0.8316151563894413,5,bad
-0.3203704218893247,0.3057516547832127,0.1470461270024329,0.4113064290805629,-1.0286306233499471,0.4211554207572774,0.3053111727035561,-0.8593241559896931,-0.23947061304569126,-0.6133850777459371,1.2646100389019068,7,good
-0.08894857835944275,0.12351798395636236,0.35350600752423805,-0.13520625950953316,-1.0571768454996215,0.47749969044119384,-0.030867860037449978,-1.4462956132257123,-0.8614585289959691,-0.27735097398729075,1.8515530935834836,7,good
-0.2432298073793636,-0.9091394840624553,0.00940620665456258,0.5164050230401968,-0.4006137360571112,-0.02959873671405376,0.2522302727970815,-0.04556827209438453,1.1289028020449172,-0.9494191815045835,0.006874921727097931,6,good
-0.5517922654192067,0.00202887007179581,0.9728856490896542,-0.9339555736027503,-0.9429919569009242,-1.3818612091280473,-0.6324513923108294,-2.0165917449720374,-0.426066987830776,0.05868312977135604,2.019251109206792,6,good
-0.8603547234590497,-1.030628597947022,0.6976058083939135,2.029824776058924,-0.6575297354041805,-0.14228727608188654,0.1460684729841322,0.7148265702340368,-2.1676331524915513,-0.41176461549074944,-0.8316151563894413,5,bad
-0.3203704218893247,0.3057516547832127,0.1470461270024329,0.4113064290805629,-1.0286306233499471,0.4211554207572774,0.3053111727035561,-0.8593241559896931,-0.23947061304569126,-0.6133850777459371,1.2646100389019068,7,good
-0.08894857835944275,0.12351798395636236,0.35350600752423805,-0.13520625950953316,-1.0571768454996215,0.47749969044119384,-0.030867860037449978,-1.4462956132257123,-0.8614585289959691,-0.27735097398729075,1.8515530935834836,7,good
0.4510357232102823,-0.24094935769733797,0.2846860473503029,-0.17724569709338672,-0.9144457347512498,-0.5930414335532177,1.4553973373438402,-0.8259735050103794,-0.9858561121860248,0.8651649787921075,1.1807610310902532,6,good
-0.8603547234590497,2.0673438061094314,1.3858054101332649,-0.8498766984350431,-0.5433448468054829,0.08308980265377904,0.12837483968197397,-1.4929865245967293,0.13372213652447548,-0.5461782569942077,1.2646100389019068,6,good
-1.5546202540486955,0.00202887007179581,0.35350600752423805,0.15906980357744166,-0.7146221797035293,0.646532499492943,0.3053111727035561,-1.3128930093084201,0.19592092811950187,-0.8150055400011251,1.6838550779601764,6,good
-1.2460577960088532,-0.3624384715819045,0.5599658880460435,0.13805008478551478,-0.6289835132545061,0.3084668813894446,0.03990667317118289,-1.0861085826490937,-0.05287423826060927,-0.6805918984976664,1.3484590467135604,7,good
-0.7832141089490886,-0.9091394840624553,0.4223259676981732,-0.07214710313375289,-1.0571768454996215,-0.48035289418538496,-0.5970641257065129,-1.6964254955706028,-1.0480549037810538,-1.1510396437597716,1.6838550779601764,6,good
-1.1689171814988921,-1.0913731548893053,-0.40351355438904807,0.18008952236936837,-0.372067513907437,-0.14228727608188654,-0.04856149333960819,-0.36573452149581925,-0.9858561121860248,0.3275104127782727,-0.4962191251428253,6,good
0.29675449419036076,-1.030628597947022,0.9728856490896542,-0.954975292394677,-0.5718910689551573,1.8297621628551874,0.5530220389337712,-1.146139754411851,-1.2346512785661359,-0.8150055400011251,0.1745729373504052,6,good
0.06533265066047879,-0.8483949271201717,0.4911459278721084,-0.6606992293077023,-0.22933640315906503,-0.36766435481755216,-0.5085959591957219,-1.4196150924422686,-1.7322416113263581,-1.218246464511501,1.2646100389019068,6,good
-0.39751103639928514,-0.058715686870487636,0.2846860473503029,0.24314867874514862,-0.4006137360571112,0.19577834202161182,0.004519406566866457,-1.1561449497056748,-1.5456452365412734,-1.487073747518418,1.432308054525214,8,good
-0.39751103639928514,-0.058715686870487636,0.1470461270024329,0.43232614787248963,-0.5718910689551573,0.47749969044119384,0.1460684729841322,-1.1561449497056748,-1.421247653351218,-1.4198669267666886,1.6000060701485228,8,good
-0.2432298073793636,0.12351798395636236,0.2158660871763677,0.663543054583684,-0.5147986246558087,0.36481115107336104,0.1637621062862904,-1.0327475410821694,-1.3590488617561916,-1.4198669267666886,1.6000060701485228,8,good
0.4510357232102823,-0.7876503701778885,0.1470461270024329,1.3571937747172675,-0.48625240250613433,1.3790080053838563,0.42916660581866367,0.40133045102847226,-1.2346512785661359,-1.487073747518418,-0.16082309389620933,6,good
0.06533265066047879,-0.8483949271201717,0.4911459278721084,-0.6606992293077023,-0.22933640315906503,-0.36766435481755216,-0.5085959591957219,-1.4196150924422686,-1.7322416113263581,-1.218246464511501,1.2646100389019068,6,good
-1.2460577960088532,0.42724076866777927,-0.6787933950847885,0.34824727270478245,-0.17224395885971625,0.7592210388607757,0.6768774720488787,-0.5324877763924253,0.5069148860946394,-0.8822123607528541,0.006874921727097931,5,bad
0.29675449419036076,-1.1521177118315888,0.2158660871763677,-0.240304853469167,-0.14369773671004205,-0.42400862450146853,-0.31396599287198146,-0.15896048542402924,-0.7370609458059135,-0.6133850777459371,-0.8316151563894413,6,good
0.9910200247800073,-0.8483949271201717,0.5599658880460435,-0.9129358548108236,-0.2864288474584138,0.026745532969862637,-0.1724169264547157,-0.9193553277525246,-1.3590488617561916,-1.218246464511501,0.006874921727097931,4,bad
-0.5517922654192067,-0.6054166993510384,0.4223259676981732,-0.9339555736027503,-0.8288070683022266,0.026745532969862637,-0.4555150592892472,-1.8131527739982012,0.13372213652447548,-1.1510396437597716,1.5161570623368692,6,good
0.8367387957600865,-1.0913731548893053,0.35350600752423805,0.5164050230401968,-0.8858995126015754,0.4211554207572774,-0.15472329315255748,-0.5458280367841286,-1.7944404029213845,-1.0838328230080423,1.1807610310902532,6,good
-1.3231984105188137,-1.334351382658439,0.07822616682849776,-0.9339555736027503,-0.5147986246558087,-0.42400862450146853,0.2699239060992397,-1.019407280690466,0.19592092811950187,-0.5461782569942077,-0.5800681329544789,5,bad
-0.5517922654192067,-0.6054166993510384,0.4223259676981732,-0.9339555736027503,-0.8288070683022266,0.026745532969862637,-0.4555150592892472,-1.8131527739982012,0.13372213652447548,-1.1510396437597716,1.5161570623368692,6,good
-0.7832141089490886,-1.4558404965430056,0.6287858482199784,-0.9339555736027503,-0.45770618035646,-0.7620742426049669,-0.7032259255194622,-1.6063787379264483,-0.4882657794258024,0.19309677127481475,0.7615159920319835,7,good
-0.5517922654192067,-0.7876503701778885,0.5599658880460435,0.39028671028863604,-0.42915995820678576,1.0409423872803578,-0.01317422673529176,-0.6725605105055876,-0.05287423826060927,-0.6805918984976664,0.42611996078536757,6,good
1.145301253799928,-0.24094935769733797,1.8675451313508102,-0.7868175420592629,-0.2864288474584138,-1.1564841303923816,-0.8093877253324115,-0.3223786752227557,-0.9858561121860248,0.19309677127481475,0.2584219451620603,4,bad
-0.39751103639928514,-0.9698840410047387,0.35350600752423805,-0.8708964172269701,-0.8288070683022266,0.646532499492943,0.1637621062862904,-1.7697969277251007,0.13372213652447548,-1.0838328230080423,1.9354021013951388,7,good
-0.16608919286940318,-1.030628597947022,0.2846860473503029,0.20110924116129525,-0.02951284811134449,0.646532499492943,0.12837483968197397,-0.5058072556089817,-0.6748621542108871,-0.21014415323556138,0.42611996078536757,8,good
-0.4746516509092462,-0.9091394840624553,0.07822616682849776,-0.7657978232673361,-0.6004372911048317,0.646532499492943,0.5707156722359293,-0.9126851975566175,-0.426066987830776,-1.1510396437597716,-0.24467210170786444,5,bad
-1.0917765669889317,-0.3624384715819045,-0.12823371369330777,-0.8288569796431164,-0.857353290451901,0.026745532969862637,-0.030867860037449978,-1.726441081451963,0.631312469284695,0.4619240542817314,1.6838550779601764,7,good
0.29675449419036076,-0.6054166993510384,0.8352457287417839,-0.34540344742880086,-0.5433448468054829,1.0409423872803578,0.535328405631613,-1.1995007959787753,-0.9858561121860248,-1.0838328230080423,0.9292140076552908,6,good
0.8367387957600865,-1.0913731548893053,0.35350600752423805,0.5164050230401968,-0.8858995126015754,0.4211554207572774,-0.15472329315255748,-0.5458280367841286,-1.7944404029213845,-1.0838328230080423,1.1807610310902532,6,good
-1.3231984105188137,-1.334351382658439,0.07822616682849776,-0.9339555736027503,-0.5147986246558087,-0.42400862450146853,0.2699239060992397,-1.019407280690466,0.19592092811950187,-0.5461782569942077,-0.5800681329544789,5,bad
-1.1689171814988921,-1.0913731548893053,0.00940620665456258,-0.8919161360188967,-0.5718910689551573,-1.3255169394441308,-0.4732086925914054,-1.1961657308808218,0.2581197197145283,-0.3445577947390201,0.42611996078536757,5,bad
-0.16608919286940318,-0.7876503701778885,0.6976058083939135,-0.03010766554989932,-0.5433448468054829,0.3084668813894446,0.12837483968197397,-0.4958020603151579,-0.4882657794258024,-0.07573051173210267,0.3422709529737139,6,good
-0.6289328799291671,-0.726905813235605,0.4223259676981732,0.7686416485433178,-0.3435212917577624,0.25212261170552824,0.19914937289060683,-0.479126734825501,-1.5456452365412734,-1.5542805682701473,0.42611996078536757,7,good
0.5281763377202434,0.00202887007179581,0.8352457287417839,0.22212895995322193,-0.8288070683022266,0.928253847912525,0.18145573958844863,-1.1528098846077213,-1.6078440281363027,-1.0838328230080423,1.6838550779601764,6,good
-0.6289328799291671,-0.726905813235605,0.4223259676981732,0.7686416485433178,-0.3435212917577624,0.25212261170552824,0.19914937289060683,-0.479126734825501,-1.5456452365412734,-1.5542805682701473,0.42611996078536757,7,good
-0.3203704218893247,-0.7876503701778885,0.5599658880460435,0.18008952236936837,-0.6860759575538549,0.5338439601251103,0.09298757307765754,-0.852654025793897,-0.23947061304569126,-0.008523690980373314,1.2646100389019068,7,good
-1.5546202540486955,-0.18020480075505452,0.2846860473503029,-0.07214710313375289,-0.7146221797035293,0.8719095782286086,0.5176347723294548,-1.6664099096892055,-0.4882657794258024,-1.487073747518418,1.6000060701485228,7,good
0.5281763377202434,0.00202887007179581,0.8352457287417839,0.22212895995322193,-0.8288070683022266,0.928253847912525,0.18145573958844863,-1.1528098846077213,-1.6078440281363027,-1.0838328230080423,1.6838550779601764,6,good
-1.2460577960088532,0.4879853256100627,0.1470461270024329,-0.6396795105157755,-0.9715381790505984,0.19577834202161182,-0.33165962617413963,-1.8498384900754685,0.0093245533344199,-1.016626002256313,1.9354021013951388,7,good
-0.6289328799291671,-0.726905813235605,0.4223259676981732,0.7686416485433178,-0.3435212917577624,0.25212261170552824,0.19914937289060683,-0.479126734825501,-1.5456452365412734,-1.5542805682701473,0.42611996078536757,7,good
-0.3203704218893247,-0.3624384715819045,0.1470461270024329,0.43232614787248963,-0.6004372911048317,0.19577834202161182,1.0838310379985177,0.7415070910175174,0.6935112608797241,-0.6805918984976664,-1.1670111876360574,5,bad
-0.3203704218893247,0.6702189964369131,0.2846860473503029,-0.09316682192567959,-0.6575297354041805,-0.14228727608188654,0.7122647386531951,-1.2328514469580891,-0.6748621542108871,-0.8822123607528541,1.6000060701485228,7,good
-0.4746516509092462,-0.3016939146396214,0.4911459278721084,0.2746782569330388,-0.7146221797035293,-0.48035289418538496,-0.31396599287198146,-1.1327994940201478,-0.426066987830776,1.8060604693163178,2.019251109206792,7,good
-0.3203704218893247,-0.7876503701778885,0.6976058083939135,-0.8919161360188967,-0.3149750696080882,-0.36766435481755216,0.18145573958844863,-0.7859527238352324,-0.7992597374009427,2.2765082145784223,0.3422709529737139,6,good
-0.3203704218893247,-0.5446721424087548,-0.5411534747369184,-0.8078372608511897,-0.3149750696080882,0.47749969044119384,0.8538138050704609,-0.22566178738265685,1.9374870927802772,0.3275104127782727,0.2584219451620603,5,bad
-0.6289328799291671,-0.7876503701778885,0.1470461270024329,2.2295121045822284,-0.45770618035646,1.4353522750677725,0.4645538724229801,0.6948161796464263,-0.6748621542108871,-1.016626002256313,0.09072392953875155,5,bad
-1.0917765669889317,-0.058715686870487636,-0.6099734349108534,-0.09316682192567959,-0.08660529241069327,-0.08594300639797016,-0.1724169264547157,-0.03889814189855139,-0.5504645710208316,-0.07573051173210267,-1.250860195447711,5,bad
0.7595981812501247,-0.24094935769733797,0.8352457287417839,1.4622923686769014,-0.372067513907437,1.209975196332107,0.6768774720488787,-0.05890853248608783,-1.1102536953760802,-1.3526601060149592,1.2646100389019068,6,good
-0.6289328799291671,-0.6054166993510384,0.00940620665456258,-0.9444654329987137,-0.42915995820678576,-0.42400862450146853,0.2699239060992397,-1.4563008085195361,0.19592092811950187,-1.218246464511501,1.0969120232785996,5,bad
0.2196138796804003,-0.9698840410047387,0.904065688915719,-0.17724569709338672,-0.42915995820678576,2.0551392415908527,0.7476520052575115,-0.6658903803096805,-1.296850070161165,-1.016626002256313,0.09072392953875155,6,good
-1.5546202540486955,-0.028343408399345914,-0.8164333154326587,-0.7868175420592629,-0.6575297354041805,-0.7620742426049669,-0.7386131921237786,-1.559687826555357,0.7557100524747506,-0.3445577947390201,1.5161570623368692,6,good
-0.08894857835944275,-1.2128622687738722,0.07822616682849776,-0.9339555736027503,1.3692520372226997,-0.5930414335532177,-1.092485858166943,-1.3762592461691312,-0.17727182145066483,0.7307513372886488,0.8453649998436371,6,good
-0.01180796384948164,-1.2736068257161555,0.9728856490896542,-0.8708964172269701,-0.3435212917577624,0.9845981175964413,-0.08394875994392463,-1.1428046893138974,-1.5456452365412734,-0.5461782569942077,0.5099689685970211,5,bad
-1.0917765669889317,-0.058715686870487636,-0.6099734349108534,-0.09316682192567959,-0.08660529241069327,-0.08594300639797016,-0.1724169264547157,-0.03889814189855139,-0.5504645710208316,-0.07573051173210267,-1.250860195447711,5,bad
-0.5517922654192067,-0.3016939146396214,-0.4723335145629832,-0.6186597917238488,2.454008478910325,-1.2691726697602146,-0.08394875994392463,-0.6658903803096805,-1.3590488617561916,-0.6133850777459371,-0.4962191251428253,4,bad
-0.7832141089490886,0.06277342701407893,-0.05941375351937259,-0.597640072931922,-0.5718910689551573,0.36481115107336104,-0.4201277926849307,-1.7731319928230542,0.32031851130955746,-0.008523690980373314,1.9354021013951388,7,good
1.3767230973298108,0.24500709784092925,1.4546253703072,-0.7027386668915558,1.3121595929233505,-0.6493857032371341,-0.7032259255194622,-1.5630228916533107,-1.7944404029213845,0.26030359202654335,2.019251109206792,5,bad
-0.4746516509092462,-0.6054166993510384,0.4223259676981732,1.5358613844486448,-0.6289835132545061,-1.2691726697602146,-0.7386131921237786,-0.27902282894958114,-0.7370609458059135,0.26030359202654335,2.019251109206792,6,good
-0.4746516509092462,-1.0913731548893053,0.1470461270024329,-0.9129358548108236,-0.5433448468054829,0.5901882298090266,-0.01317422673529176,-1.599708607730578,-1.296850070161165,0.9995786202955662,1.2646100389019068,6,good
